0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.5707014488052148,0.570516434653442,1.1642635529400756,-1.264552357377496,-0.08644515198431021,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,0.5908433782270811,31.0
-0.536346836608085,0.2634115843185073,1.1642635529400756,0.47214145561859294,-0.08230534178724731,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,1.7725301346812434,28.0
0.8167121788970592,-0.8626395335762543,-0.02838789752386267,-1.264552357377496,-0.07110234453490324,0.0,0.0,0.0,2.303016178744161,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,2.9542168911354056,35.0
0.8167121788970592,0.4681481512084641,-0.02838789752386267,-1.264552357377496,-0.08071935833145724,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,1.1816867564541622,17.0
1.308733639080748,0.4681481512084641,-0.02838789752386267,0.47214145561859294,-0.08647580851143982,0.0,2.315078818230967,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.1816867564541622,17.0
-0.41334147156216283,0.570516434653442,1.1642635529400756,-1.264552357377496,-0.07796041364724446,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,0.5908433782270811,22.0
-0.16733074147031843,0.4681481512084641,-1.221039347987801,-1.264552357377496,-0.08351695190713238,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.8009489563254842,1.1816867564541622,21.0
-0.29033610651624064,0.16104330087352842,-1.221039347987801,0.47214145561859294,-0.08239490368335818,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.1816867564541622,18.0
0.07867998862152596,-0.45316639979634116,1.1642635529400756,0.47214145561859294,-0.07374872676257956,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.5908433782270811,31.0
0.693706813851137,-0.657902966686298,-0.02838789752386267,0.47214145561859294,-0.07959264797876084,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,2.9542168911354056,39.0
0.693706813851137,-0.8626395335762543,1.1642635529400756,0.47214145561859294,-0.07633021264171601,0.0,2.315078818230967,0.0,0.0,0.0,3.6057175673545525,0.0,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.1816867564541622,31.0
1.1857282740348256,-0.35079811635136315,-0.02838789752386267,-1.264552357377496,-0.08079662120396354,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,1.7725301346812434,31.0
-0.6593522016540072,0.36577986776348526,-0.02838789752386267,-1.264552357377496,-0.08353010567139725,0.0,2.315078818230967,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,2.9542168911354056,16.0
1.0627229089889034,0.05867501742855047,-0.02838789752386267,0.47214145561859294,-0.08514336257245317,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,2.9542168911354056,28.0
0.07867998862152596,0.36577986776348526,-0.02838789752386267,-1.264552357377496,-0.07934203729674832,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.7725301346812434,12.0
0.5707014488052148,0.2634115843185073,-1.221039347987801,0.47214145561859294,-0.08507784029370638,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,1.7725301346812434,42.0
-3.4884755977102175,-4.547897737595474,1.1642635529400756,0.47214145561859294,-0.07949938548461695,2.3127721723645407,0.0,0.0,0.0,0.0,3.6057175673545525,0.0,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,1.1816867564541622,38.0
-0.16733074147031843,0.2634115843185073,1.1642635529400756,0.47214145561859294,-0.07670886395958067,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,2.9542168911354056,27.0
1.308733639080748,0.36577986776348526,-0.02838789752386267,-1.264552357377496,-0.087873693262578,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.1816867564541622,15.0
-0.536346836608085,0.4681481512084641,1.1642635529400756,0.47214145561859294,-0.0878715078074107,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,1.7725301346812434,15.0
-0.9053629317458516,0.16104330087352842,1.1642635529400756,-1.264552357377496,-0.07330782291806776,0.0,0.0,0.0,2.303016178744161,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,1.7725301346812434,10.0
-0.044325376424396226,0.4681481512084641,-1.221039347987801,0.47214145561859294,-0.08368128519515343,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,1.1816867564541622,22.0
-0.536346836608085,0.4681481512084641,-1.221039347987801,0.47214145561859294,-0.07827448916767515,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.5908433782270811,46.0
-0.6593522016540072,0.2634115843185073,-0.02838789752386267,0.47214145561859294,-0.07795864832212857,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,2.3633735129083244,29.0
0.5707014488052148,0.2634115843185073,-1.221039347987801,-1.264552357377496,-0.08210516847303047,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.5908433782270811,30.0
1.308733639080748,0.16104330087352842,-0.02838789752386267,0.47214145561859294,-0.07002830929089887,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.0,15.0
1.0627229089889034,-0.043693266016427486,-1.221039347987801,0.47214145561859294,-0.07116655915643504,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.1816867564541622,44.0
0.07867998862152596,0.4681481512084641,1.1642635529400756,-1.264552357377496,-0.07656385337027641,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,2.9542168911354056,18.0
0.20168535366744816,-0.24842983290638432,-1.221039347987801,0.47214145561859294,-0.08491451484576916,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,2.3633735129083244,22.0
-1.0283682967917738,-0.24842983290638432,-1.221039347987801,0.47214145561859294,-0.08221063748565542,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.0,52.0
1.0627229089889034,0.36577986776348526,-1.221039347987801,-1.264552357377496,-0.07810402708032511,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,0.0,22.0
-0.6593522016540072,0.05867501742855047,-1.221039347987801,0.47214145561859294,-0.08636535186593135,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,0.0,14.0
0.44769608375929254,-0.45316639979634116,-1.221039347987801,0.47214145561859294,-0.08644478759279803,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.7725301346812434,20.0
1.1857282740348256,0.4681481512084641,1.1642635529400756,0.47214145561859294,-0.08783271651482356,0.0,0.0,0.0,2.303016178744161,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,2.9542168911354056,29.0
-0.16733074147031843,0.2634115843185073,-0.02838789752386267,0.47214145561859294,-0.08225368994202663,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,0.5908433782270811,10.0
0.32469071871337035,-0.24842983290638432,1.1642635529400756,-1.264552357377496,-0.08353038293110306,0.0,2.315078818230967,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,2.9542168911354056,32.0
1.308733639080748,-0.043693266016427486,-1.221039347987801,-1.264552357377496,-0.07064766197834033,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,0.0,31.0
-0.9053629317458516,0.36577986776348526,1.1642635529400756,-1.264552357377496,-0.07040615192498981,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,2.3633735129083244,26.0
1.1857282740348256,0.36577986776348526,-0.02838789752386267,0.47214145561859294,-0.07920451886533997,0.0,0.0,0.0,2.303016178744161,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,2.9542168911354056,25.0
0.32469071871337035,0.16104330087352842,-1.221039347987801,-1.264552357377496,-0.08636535186593135,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,2.9542168911354056,38.0
-0.6593522016540072,0.570516434653442,-1.221039347987801,0.47214145561859294,-0.07111671276333337,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.1816867564541622,23.0
-0.9053629317458516,0.2634115843185073,-0.02838789752386267,0.47214145561859294,-0.08791521231716305,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,0.0,22.0
-0.7823575666999294,0.4681481512084641,1.1642635529400756,0.47214145561859294,-0.08353008890648729,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,0.5908433782270811,18.0
-0.9053629317458516,0.570516434653442,-0.02838789752386267,0.47214145561859294,-0.08209630107406148,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,1.1816867564541622,16.0
-0.29033610651624064,0.36577986776348526,1.1642635529400756,-1.264552357377496,-0.07952159659759431,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,2.3633735129083244,21.0
-0.29033610651624064,0.16104330087352842,1.1642635529400756,0.47214145561859294,-0.07103449562396129,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,2.3633735129083244,26.0
-1.0283682967917738,0.2634115843185073,1.1642635529400756,0.47214145561859294,-0.08643112968471671,0.0,0.0,2.3068552798902853,0.0,0.0,3.6057175673545525,0.0,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,2.3633735129083244,17.0
-1.0283682967917738,0.2634115843185073,-0.02838789752386267,0.47214145561859294,-0.08496428312960737,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,2.9542168911354056,27.0
-1.0283682967917738,-0.24842983290638432,-1.221039347987801,-1.264552357377496,-0.0864027135269047,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.7725301346812434,26.0
-0.9053629317458516,0.36577986776348526,1.1642635529400756,0.47214145561859294,-0.07414930282219896,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.7725301346812434,18.0
0.5707014488052148,-0.45316639979634116,-1.221039347987801,0.47214145561859294,-0.07345542762089684,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,2.3633735129083244,54.0
-0.41334147156216283,0.16104330087352842,-1.221039347987801,0.47214145561859294,-0.0735141025910725,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,0.5908433782270811,22.0
1.1857282740348256,0.16104330087352842,1.1642635529400756,-1.264552357377496,-0.08785338219847223,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,0.5908433782270811,33.0
1.0627229089889034,0.570516434653442,-1.221039347987801,-1.264552357377496,-0.08359580387031591,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,1.7725301346812434,35.0
0.9397175439429813,0.36577986776348526,-0.02838789752386267,-1.264552357377496,-0.08227965834977707,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.0,22.0
0.44769608375929254,0.570516434653442,1.1642635529400756,0.47214145561859294,-0.08639193577786698,2.3127721723645407,0.0,0.0,0.0,0.0,3.6057175673545525,0.0,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,2.3633735129083244,25.0
0.8167121788970592,-0.043693266016427486,-0.02838789752386267,0.47214145561859294,-0.07682920587482915,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.1816867564541622,32.0
0.44769608375929254,-0.5555346832413195,-0.02838789752386267,0.47214145561859294,-0.07040615192498981,0.0,2.315078818230967,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,2.3633735129083244,38.0
0.5707014488052148,0.16104330087352842,-1.221039347987801,0.47214145561859294,-0.0777672973465371,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,1.7725301346812434,43.0
-0.044325376424396226,0.2634115843185073,1.1642635529400756,-1.264552357377496,-0.07938800609133016,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,2.402846868976453,1.7725301346812434,24.0
0.5707014488052148,0.36577986776348526,-1.221039347987801,0.47214145561859294,-0.08786946141677578,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,0.5908433782270811,26.0
1.1857282740348256,0.16104330087352842,1.1642635529400756,-1.264552357377496,-0.07810316626266486,0.0,2.315078818230967,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,1.1816867564541622,42.0
0.07867998862152596,0.05867501742855047,1.1642635529400756,-1.264552357377496,-0.0823945234085605,0.0,0.0,2.3068552798902853,0.0,0.0,3.6057175673545525,0.0,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.1816867564541622,11.0
-0.6593522016540072,0.36577986776348526,-1.221039347987801,-1.264552357377496,-0.08791192696301994,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,0.0,17.0
-3.4884755977102175,-4.547897737595474,-0.02838789752386267,0.47214145561859294,-0.07682900508197453,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,0.5908433782270811,30.0
1.0627229089889034,0.4681481512084641,-0.02838789752386267,-1.264552357377496,-0.08217827706728696,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,0.0,16.0
-0.7823575666999294,0.16104330087352842,-0.02838789752386267,0.47214145561859294,-0.08225368994202663,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,1.7725301346812434,29.0
0.693706813851137,0.4681481512084641,1.1642635529400756,-1.264552357377496,-0.08644438693860576,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,0.0,10.0
-0.7823575666999294,0.05867501742855047,-1.221039347987801,0.47214145561859294,-0.08643142343775119,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,1.7725301346812434,25.0
0.693706813851137,0.16104330087352842,-1.221039347987801,-1.264552357377496,-0.08636535186593135,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.1816867564541622,23.0
-0.6593522016540072,0.2634115843185073,-1.221039347987801,0.47214145561859294,-0.08505874949466466,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,0.0,24.0
-0.9053629317458516,0.05867501742855047,-0.02838789752386267,-1.264552357377496,-0.0850803455658722,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,0.5908433782270811,12.0
0.20168535366744816,0.4681481512084641,-1.221039347987801,0.47214145561859294,-0.08508054196730118,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.0,25.0
0.693706813851137,0.36577986776348526,-1.221039347987801,0.47214145561859294,-0.07810213633980559,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,0.0,7.227559057391481,0.0,0.0,2.403212483567364,2.402846868976453,1.1816867564541622,49.0
0.8167121788970592,0.570516434653442,-1.221039347987801,2.2088352686146817,-0.08228933436335123,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,2.9542168911354056,38.0
0.693706813851137,0.570516434653442,-0.02838789752386267,0.47214145561859294,-0.07040615192498981,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,0.0,16.843202560174834,0.0,2.402846868976453,1.1816867564541622,49.0
-1.0283682967917738,0.570516434653442,-0.02838789752386267,0.47214145561859294,-0.07766033117565765,0.0,2.315078818230967,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.0,14.0
-0.6593522016540072,0.36577986776348526,1.1642635529400756,-1.264552357377496,-0.07083772835048517,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.8009489563254842,0.0,10.0
0.8167121788970592,0.36577986776348526,-1.221039347987801,0.47214145561859294,-0.07169910609577707,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,1.1816867564541622,40.0
-0.536346836608085,0.36577986776348526,1.1642635529400756,0.47214145561859294,-0.08067293540017195,0.0,2.315078818230967,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,1.1816867564541622,23.0
1.308733639080748,0.16104330087352842,-0.02838789752386267,0.47214145561859294,-0.0810290285611402,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,0.5908433782270811,16.0
0.07867998862152596,0.2634115843185073,-1.221039347987801,0.47214145561859294,-0.08361871334876908,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.8009489563254842,2.9542168911354056,29.0
-0.9053629317458516,0.05867501742855047,-0.02838789752386267,-1.264552357377496,-0.08351713485886338,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,0.5908433782270811,20.0
-0.16733074147031843,0.4681481512084641,-0.02838789752386267,-1.264552357377496,-0.08496429569838701,0.0,2.315078818230967,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,2.9542168911354056,20.0
0.5707014488052148,0.05867501742855047,-1.221039347987801,0.47214145561859294,-0.08080269944888517,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,0.0,20.0
-0.536346836608085,0.36577986776348526,-1.221039347987801,-1.264552357377496,-0.0821046474155705,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,2.9542168911354056,23.0
0.8167121788970592,-0.14606154946140634,-0.02838789752386267,0.47214145561859294,-0.08496982495989264,0.0,0.0,0.0,2.303016178744161,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,1.7725301346812434,34.0
1.0627229089889034,0.16104330087352842,1.1642635529400756,0.47214145561859294,-0.08359569978890265,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,0.5908433782270811,27.0
-0.29033610651624064,0.36577986776348526,-0.02838789752386267,0.47214145561859294,-0.08514369814964463,0.0,0.0,0.0,2.303016178744161,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,2.9542168911354056,19.0
0.07867998862152596,0.16104330087352842,-0.02838789752386267,0.47214145561859294,-0.07654726437938467,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,2.9542168911354056,16.0
0.44769608375929254,0.4681481512084641,-1.221039347987801,0.47214145561859294,-0.08067288136314317,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.5908433782270811,25.0
1.0627229089889034,0.16104330087352842,-1.221039347987801,0.47214145561859294,-0.07792489821721332,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,1.7725301346812434,34.0
0.8167121788970592,0.570516434653442,-0.02838789752386267,-1.264552357377496,-0.08217753887023661,0.0,0.0,0.0,2.303016178744161,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,0.0,11.0
-0.044325376424396226,0.570516434653442,-0.02838789752386267,-1.264552357377496,-0.08361408964190509,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,1.1816867564541622,21.0
0.44769608375929254,0.16104330087352842,-0.02838789752386267,0.47214145561859294,-0.07389634420336536,0.0,2.315078818230967,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.5908433782270811,45.0
-0.29033610651624064,0.4681481512084641,1.1642635529400756,-1.264552357377496,-0.08783491857555911,0.0,0.0,0.0,2.303016178744161,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,2.9542168911354056,16.0
0.20168535366744816,0.570516434653442,-1.221039347987801,0.47214145561859294,-0.08062862343649968,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.0,27.0
-0.41334147156216283,0.16104330087352842,-1.221039347987801,0.47214145561859294,-0.08230437865289407,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.5908433782270811,29.0
-0.9053629317458516,0.2634115843185073,1.1642635529400756,-1.264552357377496,-0.08782948311214472,0.0,0.0,0.0,2.303016178744161,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,0.0,0.0,2.403212483567364,1.6018979126509685,2.9542168911354056,18.0
-0.9053629317458516,0.16104330087352842,1.1642635529400756,-1.264552357377496,-0.07949866597964901,0.0,0.0,0.0,2.303016178744161,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.5908433782270811,33.0
-0.16733074147031843,-0.35079811635136315,-1.221039347987801,0.47214145561859294,-0.08496457226377631,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,2.3633735129083244,33.0
0.8167121788970592,-0.24842983290638432,1.1642635529400756,-1.264552357377496,-0.0735098117027978,0.0,2.315078818230967,0.0,0.0,0.0,3.6057175673545525,0.0,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,2.3633735129083244,38.0
-3.4884755977102175,-4.547897737595474,-1.221039347987801,0.47214145561859294,-0.08514331774401092,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.5908433782270811,28.0
